,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
45845,15:16.90,-20.6640625,6.4375,-123.943023682,0,0,0,0,0,0.0
45846,15:16.92,-20.265625,6.1171875,-123.930725098,0,0,0,0,0,0.0
45847,15:16.94,-19.9140625,5.8046875,-123.957794189,0,0,0,0,0,0.0
45848,15:16.96,-19.640625,5.5234375,-124.219970703,0,0,0,0,0,0.0
45849,15:16.98,-19.4765625,5.3046875,-124.579650879,0,0,0,0,0,0.0
45850,15:17.0,-19.3828125,5.125,-124.827026367,0,0,0,0,0,0.0
45851,15:17.2,-19.3515625,4.9453125,-124.903442383,0,0,0,0,0,0.0
45852,15:17.4,-19.4296875,4.8203125,-124.876983643,0,0,0,0,0,0.0
45853,15:17.6,-19.6328125,4.75,-124.715698242,0,0,0,0,0,0.0
45854,15:17.8,-19.9765625,4.6875,-124.388641357,0,0,0,0,0,0.0
45855,15:17.10,-20.4453125,4.609375,-123.985321045,0,0,0,0,0,0.0
45856,15:17.12,-21.015625,4.5078125,-123.696350098,0,0,0,0,0,0.0
45857,15:17.14,-21.6796875,4.34375,-123.52835083,0,0,0,0,0,0.0
45858,15:17.16,-22.421875,4.1015625,-123.422943115,0,0,0,0,0,0.0
45859,15:17.18,-23.2578125,3.8203125,-123.511047363,0,0,0,0,0,0.0
45860,15:17.20,-24.1796875,3.5,-123.708435059,0,0,0,0,0,0.0
45861,15:17.22,-25.21875,3.1171875,-123.861785889,0,0,0,0,0,0.0
45862,15:17.24,-26.3203125,2.640625,-123.930480957,0,0,0,0,0,0.0
45863,15:17.26,-27.5,2.1171875,-123.982391357,0,0,0,0,0,0.0
45864,15:17.28,-28.734375,1.5234375,-123.9347229,0,0,0,0,0,0.0
45865,15:17.30,-29.9140625,0.8203125,-123.808197021,0,0,0,0,0,0.0
45866,15:17.32,-30.9609375,0.0546875,-124.042663574,0,0,0,0,0,0.0
45867,15:17.34,-31.96875,-0.7109375,-124.646789551,0,0,0,0,0,0.0
45868,15:17.36,-33.0859375,-1.4453125,-125.169433594,0,0,0,0,0,0.0
45869,15:17.38,-34.25,-2.25,-125.49395752,0,0,0,0,0,0.0
45870,15:17.40,-35.203125,-3.203125,-125.855377197,0,0,0,0,0,0.0
45871,15:17.42,-35.8359375,-4.2890625,-126.486328125,0,0,0,0,0,0.0
45872,15:17.44,-36.0546875,-5.6796875,-127.152954102,0,0,0,0,0,0.0
45873,15:17.46,-35.90625,-7.4921875,-127.287658691,0,0,0,0,0,0.0
45874,15:17.48,-35.5,-9.6875,-126.898895264,0,0,0,0,0,0.0
45875,15:17.50,-34.9296875,-12.09375,-126.208068848,0,0,0,0,0,0.0
45876,15:17.52,-34.3671875,-14.640625,-125.356536865,0,0,0,0,0,0.0
45877,15:17.54,-34.0234375,-17.2890625,-124.55456543,0,0,0,0,0,0.0
45878,15:17.56,-34.0078125,-19.9453125,-124.050292969,0,0,0,0,0,0.0
45879,15:17.58,-34.1796875,-22.578125,-123.963897705,0,0,0,0,0,0.0
45880,15:17.60,-34.2890625,-25.109375,-124.472015381,0,0,0,0,0,0.0
45881,15:17.62,-34.21875,-27.5,-125.525604248,0,0,0,0,0,0.0
45882,15:17.64,-34.0234375,-29.46875,-127.006896973,0,0,0,0,0,0.0
45883,15:17.66,-33.78125,-31.1640625,-128.144378662,0,0,0,0,0,0.0
45884,15:17.68,-33.53125,-32.5078125,-128.509460449,0,0,0,0,0,0.0
45885,15:17.70,-33.3203125,-33.3203125,-128.39944458,0,0,0,0,0,0.0
45886,15:17.72,-33.0234375,-33.4921875,-128.012908936,0,0,0,0,0,0.0
45887,15:17.74,-32.671875,-33.1328125,-127.418670654,0,0,0,0,0,0.0
45888,15:17.76,-32.15625,-32.3046875,-126.782592773,0,0,0,0,0,0.0
45889,15:17.78,-31.515625,-30.8515625,-126.594207764,0,0,0,0,0,0.0
45890,15:17.80,-30.8203125,-28.890625,-126.919769287,0,0,0,0,0,0.0
45891,15:17.82,-30.0546875,-26.8125,-127.131378174,0,0,0,0,0,0.0
45892,15:17.84,-29.34375,-24.90625,-126.772918701,0,0,0,0,0,0.0
45893,15:17.86,-28.671875,-23.3046875,-125.476318359,0,0,0,0,0,0.0
45894,15:17.88,-27.8671875,-21.7578125,-123.809570312,0,0,0,0,0,0.0
45895,15:17.90,-26.8828125,-20.1875,-123.156982422,0,0,0,0,0,0.0
45896,15:17.92,-25.7421875,-19.0625,-123.472381592,0,0,0,0,0,0.0
45897,15:17.94,-24.59375,-18.7265625,-123.284606934,0,0,0,0,0,0.0
45898,15:17.96,-23.5,-19.0625,-122.115692139,0,0,0,0,0,0.0
45899,15:17.98,-22.25,-19.8359375,-121.192352295,0,0,0,0,0,0.0
45900,15:18.0,-20.8046875,-20.6328125,-121.536499023,0,0,0,0,0,0.0
45901,15:18.2,-19.5078125,-21.2109375,-122.988189697,0,0,0,0,0,0.0
45902,15:18.4,-18.515625,-21.6328125,-124.793395996,0,0,0,0,0,0.0
45903,15:18.6,-17.6171875,-22.1484375,-126.243438721,0,0,0,0,0,0.0
45904,15:18.8,-16.453125,-22.8515625,-127.200714111,0,0,0,0,0,0.0
45905,15:18.10,-14.796875,-23.6640625,-127.866943359,0,0,0,0,0,0.0
45906,15:18.12,-12.7578125,-24.5078125,-128.469360352,0,0,0,0,0,0.0
45907,15:18.14,-10.5625,-25.453125,-128.897857666,0,0,0,0,0,0.0
45908,15:18.16,-8.34375,-26.4375,-129.116790771,0,0,0,0,0,0.0
45909,15:18.18,-6.1640625,-27.421875,-129.241088867,0,0,0,0,0,0.0
45910,15:18.20,-4.1484375,-28.3203125,-129.51751709,0,0,0,0,0,0.0
45911,15:18.22,-2.7734375,-29.34375,-129.811096191,0,0,0,0,0,0.0
45912,15:18.24,-1.890625,-30.546875,-129.812133789,0,0,0,0,0,0.0
45913,15:18.26,-0.953125,-31.796875,-129.692077637,0,0,0,0,0,0.0
45914,15:18.28,0.09375,-33.0390625,-129.769226074,0,0,0,0,0,0.0
45915,15:18.30,1.25,-34.234375,-130.127441406,0,0,0,0,0,0.0
45916,15:18.32,2.4296875,-35.3671875,-130.528900146,0,0,0,0,0,0.0
45917,15:18.34,3.4921875,-36.5546875,-130.921264648,0,0,0,0,0,0.0
45918,15:18.36,4.34375,-37.8359375,-131.251190186,0,0,0,0,0,0.0
45919,15:18.38,4.875,-39.0859375,-131.57598877,0,0,0,0,0,0.0
45920,15:18.40,5.1171875,-40.28125,-131.74810791,0,0,0,0,0,0.0
45921,15:18.42,5.125,-41.4140625,-131.69708252,0,0,0,0,0,0.0
45922,15:18.44,5.0,-42.375,-131.756744385,0,0,0,0,0,0.0
45923,15:18.46,5.0546875,-43.359375,-131.436126709,0,0,0,0,0,0.0
45924,15:18.48,5.5,-44.265625,-130.480621338,0,0,0,0,0,0.0
45925,15:18.50,5.984375,-44.7421875,-129.487426758,0,0,0,0,0,0.0
45926,15:18.52,6.171875,-44.625,-129.12310791,0,0,0,0,0,0.0
45927,15:18.54,6.0625,-44.0,-129.244415283,0,0,0,0,0,0.0
45928,15:18.56,5.7890625,-43.6484375,-128.631408691,0,0,0,0,0,0.0
45929,15:18.58,5.34375,-43.6015625,-127.739654541,0,0,0,0,0,0.0
45930,15:18.60,4.578125,-43.5078125,-127.561706543,0,0,0,0,0,0.0
45931,15:18.62,3.53125,-43.484375,-127.574279785,0,0,0,0,0,0.0
45932,15:18.64,2.375,-43.6328125,-127.502502441,0,0,0,0,0,0.0
45933,15:18.66,1.453125,-43.9375,-127.587158203,0,0,0,0,0,0.0
45934,15:18.68,0.765625,-44.4375,-127.737884521,0,0,0,0,0,0.0
45935,15:18.70,0.1796875,-45.0234375,-127.93270874,0,0,0,0,0,0.0
45936,15:18.72,-0.28125,-45.578125,-128.284790039,0,0,0,0,0,0.0
45937,15:18.74,-0.453125,-46.1640625,-128.647369385,0,0,0,0,0,0.0
45938,15:18.76,-0.3828125,-46.765625,-128.68548584,0,0,0,0,0,0.0
45939,15:18.78,-0.1640625,-47.328125,-128.305236816,0,0,0,0,0,0.0
45940,15:18.80,0.078125,-47.859375,-127.674072266,0,0,0,0,0,0.0
45941,15:18.82,0.375,-48.25,-127.287506104,0,0,0,0,0,0.0
45942,15:18.84,0.8203125,-48.5,-127.276855469,0,0,0,0,0,0.0
45943,15:18.86,1.3671875,-48.5390625,-127.486785889,0,0,0,0,0,0.0
45944,15:18.88,2.03125,-48.421875,-127.597747803,0,0,0,0,0,0.0
45945,15:18.90,2.859375,-48.3671875,-127.26449585,0,0,0,0,0,0.0
45946,15:18.92,3.8515625,-48.21875,-126.985107422,0,0,0,0,0,0.0
45947,15:18.94,4.921875,-47.546875,-127.599853516,0,0,0,0,0,0.0
45948,15:18.96,5.953125,-46.8515625,-128.179748535,0,0,0,0,0,0.0
45949,15:18.98,6.71875,-46.4765625,-127.926086426,0,0,0,0,0,0.0
45950,15:19.0,7.0625,-46.046875,-127.664367676,0,0,0,0,0,0.0
45951,15:19.2,6.9453125,-45.25,-128.313201904,0,0,0,0,0,0.0
45952,15:19.4,6.3984375,-44.421875,-129.463470459,0,0,0,0,0,0.0
45953,15:19.6,5.40625,-44.046875,-130.224182129,0,0,0,0,0,0.0
45954,15:19.8,4.046875,-44.3359375,-130.117919922,0,0,0,0,0,0.0
45955,15:19.10,2.4609375,-44.8984375,-129.899932861,0,0,0,0,0,0.0
45956,15:19.12,0.7578125,-45.3671875,-130.19708252,0,0,0,0,0,0.0
45957,15:19.14,-0.9921875,-45.8984375,-130.17300415,0,0,0,0,0,0.0
45958,15:19.16,-2.796875,-46.7578125,-129.401092529,0,0,0,0,0,0.0
45959,15:19.18,-4.65625,-47.9140625,-128.357147217,0,0,0,0,0,0.0
45960,15:19.20,-6.2421875,-49.09375,-127.504516602,0,0,0,0,0,0.0
45961,15:19.22,-7.5078125,-50.0625,-127.324432373,0,0,0,0,0,0.0
45962,15:19.24,-8.5703125,-50.8046875,-127.667327881,0,0,0,0,0,0.0
45963,15:19.26,-9.546875,-51.6328125,-128.024688721,0,0,0,0,0,0.0
45964,15:19.28,-10.6328125,-52.8671875,-127.99206543,0,0,0,0,0,0.0
45965,15:19.30,-11.796875,-54.359375,-127.569274902,0,0,0,0,0,0.0
45966,15:19.32,-12.890625,-55.6953125,-127.270080566,0,0,0,0,0,0.0
45967,15:19.34,-13.765625,-56.703125,-127.311431885,0,0,0,0,0,0.0
45968,15:19.36,-14.3984375,-57.3984375,-127.38885498,0,0,0,0,0,0.0
45969,15:19.38,-14.7890625,-57.796875,-127.251678467,0,0,0,0,0,0.0
45970,15:19.40,-14.78125,-57.6796875,-127.065490723,0,0,0,0,0,0.0
45971,15:19.42,-14.3671875,-57.0234375,-127.094909668,0,0,0,0,0,0.0
45972,15:19.44,-13.796875,-56.0234375,-127.072387695,0,0,0,0,0,0.0
45973,15:19.46,-13.265625,-55.171875,-126.365600586,0,0,0,0,0,0.0
45974,15:19.48,-12.8203125,-54.734375,-124.973968506,0,0,0,0,0,0.0
45975,15:19.50,-12.4140625,-54.5703125,-123.558959961,0,0,0,0,0,0.0
45976,15:19.52,-12.0859375,-54.3671875,-122.837738037,0,0,0,0,0,0.0
45977,15:19.54,-11.875,-54.015625,-122.967376709,0,0,0,0,0,0.0
45978,15:19.56,-11.859375,-53.6953125,-123.435668945,0,0,0,0,0,0.0
45979,15:19.58,-11.9921875,-53.625,-123.992492676,0,0,0,0,0,0.0
45980,15:19.60,-12.1484375,-53.9140625,-124.442321777,0,0,0,0,0,0.0
45981,15:19.62,-12.21875,-54.3125,-124.778839111,0,0,0,0,0,0.0
45982,15:19.64,-12.0859375,-54.6328125,-125.092987061,0,0,0,0,0,0.0
45983,15:19.66,-11.7421875,-54.890625,-125.406005859,0,0,0,0,0,0.0
45984,15:19.68,-11.2890625,-55.078125,-125.722717285,0,0,0,0,0,0.0
45985,15:19.70,-10.8984375,-55.15625,-126.195983887,0,0,0,0,0,0.0
45986,15:19.72,-10.6953125,-55.2265625,-126.736663818,0,0,0,0,0,0.0
45987,15:19.74,-10.6484375,-55.4296875,-127.098175049,0,0,0,0,0,0.0
45988,15:19.76,-10.671875,-55.8359375,-127.121337891,0,0,0,0,0,0.0
45989,15:19.78,-10.6171875,-56.3515625,-126.905944824,0,0,0,0,0,0.0
45990,15:19.80,-10.34375,-56.953125,-126.511016846,0,0,0,0,0,0.0
45991,15:19.82,-9.9609375,-57.53125,-125.991912842,0,0,0,0,0,0.0
45992,15:19.84,-9.6875,-57.9296875,-125.597930908,0,0,0,0,0,0.0
45993,15:19.86,-9.6171875,-58.1640625,-125.459411621,0,0,0,0,0,0.0
45994,15:19.88,-9.7734375,-58.40625,-125.505340576,0,0,0,0,0,0.0
45995,15:19.90,-10.0859375,-58.84375,-125.489746094,0,0,0,0,0,0.0
45996,15:19.92,-10.5078125,-59.5390625,-125.262298584,0,0,0,0,0,0.0
45997,15:19.94,-10.96875,-60.3203125,-124.92666626,0,0,0,0,0,0.0
45998,15:19.96,-11.421875,-60.9453125,-124.748779297,0,0,0,0,0,0.0
45999,15:19.98,-11.734375,-61.3984375,-124.812835693,0,0,0,0,0,0.0
46000,15:20.0,-11.8671875,-61.7109375,-125.046722412,0,0,0,0,0,0.0
46001,15:20.2,-11.9140625,-61.9453125,-125.362457275,0,0,0,0,0,0.0
46002,15:20.4,-11.828125,-62.171875,-125.743347168,0,0,0,0,0,0.0
46003,15:20.6,-11.546875,-62.46875,-126.07800293,0,0,0,0,0,0.0
46004,15:20.8,-11.1484375,-62.7890625,-126.301696777,0,0,0,0,0,0.0
46005,15:20.10,-10.8125,-63.09375,-126.332611084,0,0,0,0,0,0.0
46006,15:20.12,-10.609375,-63.25,-126.258422852,0,0,0,0,0,0.0
46007,15:20.14,-10.5,-63.21875,-126.174102783,0,0,0,0,0,0.0
46008,15:20.16,-10.4453125,-63.046875,-126.074127197,0,0,0,0,0,0.0
46009,15:20.18,-10.4453125,-62.8125,-125.912994385,0,0,0,0,0,0.0
46010,15:20.20,-10.53125,-62.5390625,-125.786071777,0,0,0,0,0,0.0
46011,15:20.22,-10.75,-62.296875,-125.705810547,0,0,0,0,0,0.0
46012,15:20.24,-11.0703125,-62.140625,-125.626708984,0,0,0,0,0,0.0
46013,15:20.26,-11.4375,-62.0703125,-125.566802979,0,0,0,0,0,0.0
46014,15:20.28,-11.734375,-62.015625,-125.557434082,0,0,0,0,0,0.0
46015,15:20.30,-11.8828125,-62.0078125,-125.665008545,0,0,0,0,0,0.0
46016,15:20.32,-11.84375,-62.15625,-125.723724365,0,0,0,0,0,0.0
46017,15:20.34,-11.703125,-62.53125,-125.594055176,0,0,0,0,0,0.0
46018,15:20.36,-11.484375,-63.0,-125.388092041,0,0,0,0,0,0.0
46019,15:20.38,-11.1640625,-63.3671875,-125.332489014,0,0,0,0,0,0.0
46020,15:20.40,-10.796875,-63.625,-125.412139893,0,0,0,0,0,0.0
46021,15:20.42,-10.3984375,-63.84375,-125.46585083,0,0,0,0,0,0.0
46022,15:20.44,-10.0078125,-64.0234375,-125.44732666,0,0,0,0,0,0.0
46023,15:20.46,-9.65625,-64.140625,-125.473602295,0,0,0,0,0,0.0
46024,15:20.48,-9.3828125,-64.25,-125.523651123,0,0,0,0,0,0.0
46025,15:20.50,-9.2421875,-64.390625,-125.481140137,0,0,0,0,0,0.0
46026,15:20.52,-9.2109375,-64.53125,-125.32913208,0,0,0,0,0,0.0
46027,15:20.54,-9.265625,-64.53125,-125.160461426,0,0,0,0,0,0.0
46028,15:20.56,-9.328125,-64.2734375,-125.074066162,0,0,0,0,0,0.0
46029,15:20.58,-9.3359375,-63.8359375,-125.059387207,0,0,0,0,0,0.0
46030,15:20.60,-9.328125,-63.3359375,-125.051452637,0,0,0,0,0,0.0
46031,15:20.62,-9.3203125,-62.875,-125.00302124,0,0,0,0,0,0.0
46032,15:20.64,-9.34375,-62.5234375,-124.892486572,0,0,0,0,0,0.0
46033,15:20.66,-9.3984375,-62.25,-124.809112549,0,0,0,0,0,0.0
46034,15:20.68,-9.53125,-62.0390625,-124.744873047,0,0,0,0,0,0.0
46035,15:20.70,-9.7265625,-61.890625,-124.729370117,0,0,0,0,0,0.0
46036,15:20.72,-9.984375,-61.796875,-124.774780273,0,0,0,0,0,0.0
46037,15:20.74,-10.1953125,-61.828125,-124.907470703,0,0,0,0,0,0.0
46038,15:20.76,-10.2578125,-62.125,-124.924987793,0,0,0,0,0,0.0
46039,15:20.78,-10.2734375,-62.5546875,-124.796417236,0,0,0,0,0,0.0
46040,15:20.80,-10.28125,-62.9375,-124.603851318,0,0,0,0,0,0.0
46041,15:20.82,-10.2578125,-63.140625,-124.541503906,0,0,0,0,0,0.0
46042,15:20.84,-10.203125,-63.1484375,-124.619232178,0,0,0,0,0,0.0
46043,15:20.86,-10.125,-63.0078125,-124.712402344,0,0,0,0,0,0.0
46044,15:20.88,-10.046875,-62.734375,-124.764221191,0,0,0,0,0,0.0
46045,15:20.90,-9.953125,-62.3828125,-124.779968262,0,0,0,0,0,0.0
46046,15:20.92,-9.8203125,-62.0859375,-124.709503174,0,0,0,0,0,0.0
46047,15:20.94,-9.640625,-61.9140625,-124.545654297,0,0,0,0,0,0.0
46048,15:20.96,-9.4375,-61.8671875,-124.329650879,0,0,0,0,0,0.0
46049,15:20.98,-9.25,-61.84375,-124.196868896,0,0,0,0,0,0.0
46050,15:21.0,-9.1015625,-61.8046875,-124.185943604,0,0,0,0,0,0.0
46051,15:21.2,-9.0078125,-61.765625,-124.276885986,0,0,0,0,0,0.0
46052,15:21.4,-8.9375,-61.7890625,-124.357574463,0,0,0,0,0,0.0
46053,15:21.6,-8.9296875,-61.859375,-124.461364746,0,0,0,0,0,0.0
46054,15:21.8,-8.9765625,-62.0703125,-124.481384277,0,0,0,0,0,0.0
46055,15:21.10,-9.0546875,-62.3671875,-124.456390381,0,0,0,0,0,0.0
46056,15:21.12,-9.15625,-62.65625,-124.491973877,0,0,0,0,0,0.0
46057,15:21.14,-9.296875,-62.859375,-124.651824951,0,0,0,0,0,0.0
46058,15:21.16,-9.40625,-63.0703125,-124.879547119,0,0,0,0,0,0.0
46059,15:21.18,-9.4453125,-63.3515625,-125.059753418,0,0,0,0,0,0.0
46060,15:21.20,-9.421875,-63.6875,-125.092529297,0,0,0,0,0,0.0
46061,15:21.22,-9.390625,-64.046875,-124.981933594,0,0,0,0,0,0.0
46062,15:21.24,-9.40625,-64.375,-124.863433838,0,0,0,0,0,0.0
46063,15:21.26,-9.5,-64.6328125,-124.900238037,0,0,0,0,0,0.0
46064,15:21.28,-9.6953125,-64.8203125,-125.09552002,0,0,0,0,0,0.0
46065,15:21.30,-9.9375,-64.984375,-125.298400879,0,0,0,0,0,0.0
46066,15:21.32,-10.21875,-65.1953125,-125.239746094,0,0,0,0,0,0.0
46067,15:21.34,-10.4765625,-65.4765625,-124.90914917,0,0,0,0,0,0.0
46068,15:21.36,-10.6953125,-65.7421875,-124.479034424,0,0,0,0,0,0.0
46069,15:21.38,-10.875,-65.9453125,-124.118347168,0,0,0,0,0,0.0
46070,15:21.40,-11.0,-66.046875,-123.989807129,0,0,0,0,0,0.0
46071,15:21.42,-11.0859375,-66.1015625,-124.045288086,0,0,0,0,0,0.0
46072,15:21.44,-11.15625,-66.1171875,-124.289978027,0,0,0,0,0,0.0
46073,15:21.46,-11.2265625,-66.1328125,-124.633178711,0,0,0,0,0,0.0
46074,15:21.48,-11.2734375,-66.1328125,-124.979919434,0,0,0,0,0,0.0
46075,15:21.50,-11.28125,-66.09375,-125.222229004,0,0,0,0,0,0.0
46076,15:21.52,-11.25,-66.046875,-125.29486084,0,0,0,0,0,0.0
46077,15:21.54,-11.1640625,-65.9921875,-125.231323242,0,0,0,0,0,0.0
46078,15:21.56,-11.0234375,-65.9453125,-125.013366699,0,0,0,0,0,0.0
46079,15:21.58,-10.828125,-65.875,-124.659484863,0,0,0,0,0,0.0
46080,15:21.60,-10.609375,-65.7734375,-124.260528564,0,0,0,0,0,0.0
46081,15:21.62,-10.3671875,-65.640625,-123.980316162,0,0,0,0,0,0.0
46082,15:21.64,-10.1484375,-65.421875,-124.015075684,0,0,0,0,0,0.0
46083,15:21.66,-9.9609375,-65.09375,-124.371154785,0,0,0,0,0,0.0
46084,15:21.68,-9.8359375,-64.6953125,-124.837738037,0,0,0,0,0,0.0
46085,15:21.70,-9.75,-64.3125,-125.194793701,0,0,0,0,0,0.0
46086,15:21.72,-9.6796875,-63.984375,-125.331268311,0,0,0,0,0,0.0
46087,15:21.74,-9.609375,-63.734375,-125.239807129,0,0,0,0,0,0.0
46088,15:21.76,-9.5546875,-63.5625,-124.968475342,0,0,0,0,0,0.0
46089,15:21.78,-9.4921875,-63.4609375,-124.552429199,0,0,0,0,0,0.0
46090,15:21.80,-9.46875,-63.421875,-124.119659424,0,0,0,0,0,0.0
46091,15:21.82,-9.5390625,-63.4140625,-123.808837891,0,0,0,0,0,0.0
46092,15:21.84,-9.6953125,-63.421875,-123.70135498,0,0,0,0,0,0.0
46093,15:21.86,-9.984375,-63.453125,-123.746490479,0,0,0,0,0,0.0
46094,15:21.88,-10.359375,-63.484375,-123.893218994,0,0,0,0,0,0.0
46095,15:21.90,-10.6953125,-63.4453125,-124.179992676,0,0,0,0,0,0.0
46096,15:21.92,-10.984375,-63.25,-124.695159912,0,0,0,0,0,0.0
46097,15:21.94,-11.2421875,-63.125,-125.156738281,0,0,0,0,0,0.0
46098,15:21.96,-11.4453125,-63.1796875,-125.282775879,0,0,0,0,0,0.0
46099,15:21.98,-11.5,-63.328125,-125.151580811,0,0,0,0,0,0.0
46100,15:22.0,-11.4296875,-63.3671875,-125.080505371,0,0,0,0,0,0.0
46101,15:22.2,-11.28125,-63.21875,-125.192382812,0,0,0,0,0,0.0
46102,15:22.4,-11.0625,-62.859375,-125.43270874,0,0,0,0,0,0.0
46103,15:22.6,-10.859375,-62.6328125,-125.405334473,0,0,0,0,0,0.0
46104,15:22.8,-10.7890625,-62.703125,-124.985961914,0,0,0,0,0,0.0
46105,15:22.10,-10.875,-62.875,-124.446960449,0,0,0,0,0,0.0
46106,15:22.12,-11.015625,-62.9375,-124.106567383,0,0,0,0,0,0.0
46107,15:22.14,-11.0625,-62.859375,-124.045013428,0,0,0,0,0,0.0
46108,15:22.16,-10.9140625,-62.703125,-124.204803467,0,0,0,0,0,0.0
46109,15:22.18,-10.6484375,-62.5859375,-124.41885376,0,0,0,0,0,0.0
46110,15:22.20,-10.34375,-62.5234375,-124.642303467,0,0,0,0,0,0.0
46111,15:22.22,-10.046875,-62.4765625,-124.845977783,0,0,0,0,0,0.0
46112,15:22.24,-9.765625,-62.3515625,-124.986663818,0,0,0,0,0,0.0
46113,15:22.26,-9.546875,-62.203125,-124.936187744,0,0,0,0,0,0.0
46114,15:22.28,-9.4375,-62.0078125,-124.724304199,0,0,0,0,0,0.0
46115,15:22.30,-9.4296875,-61.7578125,-124.484069824,0,0,0,0,0,0.0
46116,15:22.32,-9.515625,-61.4375,-124.342193604,0,0,0,0,0,0.0
46117,15:22.34,-9.625,-61.0859375,-124.303741455,0,0,0,0,0,0.0
46118,15:22.36,-9.7578125,-60.7734375,-124.269927979,0,0,0,0,0,0.0
46119,15:22.38,-9.890625,-60.5234375,-124.271697998,0,0,0,0,0,0.0
46120,15:22.40,-10.046875,-60.328125,-124.334777832,0,0,0,0,0,0.0
46121,15:22.42,-10.25,-60.1640625,-124.487823486,0,0,0,0,0,0.0
46122,15:22.44,-10.4921875,-60.0859375,-124.655517578,0,0,0,0,0,0.0
46123,15:22.46,-10.6796875,-60.0625,-124.78515625,0,0,0,0,0,0.0
46124,15:22.48,-10.828125,-60.09375,-124.853149414,0,0,0,0,0,0.0
46125,15:22.50,-11.0,-60.203125,-124.940948486,0,0,0,0,0,0.0
46126,15:22.52,-11.1484375,-60.375,-125.062408447,0,0,0,0,0,0.0
46127,15:22.54,-11.328125,-60.6015625,-125.127380371,0,0,0,0,0,0.0
46128,15:22.56,-11.578125,-60.875,-125.061340332,0,0,0,0,0,0.0
46129,15:22.58,-11.9375,-61.1796875,-124.88269043,0,0,0,0,0,0.0
46130,15:22.60,-12.3515625,-61.4921875,-124.670928955,0,0,0,0,0,0.0
46131,15:22.62,-12.75,-61.78125,-124.539733887,0,0,0,0,0,0.0
46132,15:22.64,-13.0625,-61.984375,-124.519592285,0,0,0,0,0,0.0
46133,15:22.66,-13.28125,-62.125,-124.579101562,0,0,0,0,0,0.0
46134,15:22.68,-13.40625,-62.1953125,-124.692138672,0,0,0,0,0,0.0
46135,15:22.70,-13.421875,-62.21875,-124.832580566,0,0,0,0,0,0.0
46136,15:22.72,-13.3671875,-62.1640625,-125.010467529,0,0,0,0,0,0.0
46137,15:22.74,-13.28125,-62.03125,-125.181213379,0,0,0,0,0,0.0
46138,15:22.76,-13.1328125,-61.9296875,-125.168609619,0,0,0,0,0,0.0
46139,15:22.78,-12.890625,-61.875,-124.93850708,0,0,0,0,0,0.0
46140,15:22.80,-12.6640625,-61.765625,-124.726043701,0,0,0,0,0,0.0
46141,15:22.82,-12.4140625,-61.5,-124.732147217,0,0,0,0,0,0.0
46142,15:22.84,-12.140625,-61.1796875,-124.797973633,0,0,0,0,0,0.0
46143,15:22.86,-11.8515625,-60.7421875,-125.046142578,0,0,0,0,0,0.0
46144,15:22.88,-11.5625,-60.2734375,-125.47744751,0,0,0,0,0,0.0
46145,15:22.90,-11.3046875,-60.078125,-125.893280029,0,0,0,0,0,0.0
46146,15:22.92,-10.8828125,-60.4765625,-125.702392578,0,0,0,0,0,0.0
46147,15:22.94,-10.3984375,-61.015625,-125.144500732,0,0,0,0,0,0.0
46148,15:22.96,-9.9375,-61.140625,-124.877990723,0,0,0,0,0,0.0
46149,15:22.98,-9.6484375,-60.7578125,-124.99206543,0,0,0,0,0,0.0
46150,15:23.0,-9.5625,-60.3125,-125.100402832,0,0,0,0,0,0.0
46151,15:23.2,-9.6328125,-60.015625,-125.013793945,0,0,0,0,0,0.0
46152,15:23.4,-9.8515625,-59.9453125,-124.714263916,0,0,0,0,0,0.0
46153,15:23.6,-10.1953125,-60.015625,-124.356811523,0,0,0,0,0,0.0
46154,15:23.8,-10.6328125,-60.046875,-124.166931152,0,0,0,0,0,0.0
46155,15:23.10,-11.0625,-59.90625,-124.297790527,0,0,0,0,0,0.0
46156,15:23.12,-11.3515625,-59.6015625,-124.725830078,0,0,0,0,0,0.0
46157,15:23.14,-11.5390625,-59.2734375,-125.179260254,0,0,0,0,0,0.0
46158,15:23.16,-11.59375,-59.09375,-125.391845703,0,0,0,0,0,0.0
46159,15:23.18,-11.5625,-59.0546875,-125.373657227,0,0,0,0,0,0.0
46160,15:23.20,-11.5234375,-59.0390625,-125.256164551,0,0,0,0,0,0.0
46161,15:23.22,-11.5,-58.96875,-125.139404297,0,0,0,0,0,0.0
46162,15:23.24,-11.5390625,-58.8671875,-125.024047852,0,0,0,0,0,0.0
46163,15:23.26,-11.6328125,-58.7890625,-124.854919434,0,0,0,0,0,0.0
46164,15:23.28,-11.7734375,-58.7578125,-124.635162354,0,0,0,0,0,0.0
46165,15:23.30,-11.8671875,-58.7734375,-124.439208984,0,0,0,0,0,0.0
46166,15:23.32,-11.9375,-58.765625,-124.414703369,0,0,0,0,0,0.0
46167,15:23.34,-12.046875,-58.765625,-124.541595459,0,0,0,0,0,0.0
46168,15:23.36,-12.15625,-58.765625,-124.710174561,0,0,0,0,0,0.0
46169,15:23.38,-12.234375,-58.796875,-124.888153076,0,0,0,0,0,0.0
46170,15:23.40,-12.3046875,-58.8671875,-125.020843506,0,0,0,0,0,0.0
46171,15:23.42,-12.3984375,-59.0,-125.0262146,0,0,0,0,0,0.0
