,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
43244,14:24.88,11.078125,-107.484375,-62.2115783691,0,0,0,0,0,0.0
43245,14:24.90,11.15625,-107.9375,-62.2195739746,0,0,0,0,0,0.0
43246,14:24.92,11.1484375,-108.3515625,-62.2953796387,0,0,0,0,0,0.0
43247,14:24.94,11.09375,-108.8203125,-62.3569946289,0,0,0,0,0,0.0
43248,14:24.96,11.015625,-109.3984375,-62.3459472656,0,0,0,0,0,0.0
43249,14:24.98,10.953125,-109.953125,-62.3216247559,0,0,0,0,0,0.0
43250,14:25.0,10.9296875,-110.453125,-62.3128356934,0,0,0,0,0,0.0
43251,14:25.2,10.9765625,-110.9453125,-62.3152160645,0,0,0,0,0,0.0
43252,14:25.4,11.0859375,-111.453125,-62.3033447266,0,0,0,0,0,0.0
43253,14:25.6,11.2109375,-112.0,-62.2746887207,0,0,0,0,0,0.0
43254,14:25.8,11.3046875,-112.46875,-62.2717590332,0,0,0,0,0,0.0
43255,14:25.10,11.3828125,-112.875,-62.2976989746,0,0,0,0,0,0.0
43256,14:25.12,11.4140625,-113.15625,-62.3469848633,0,0,0,0,0,0.0
43257,14:25.14,11.453125,-113.3046875,-62.4163818359,0,0,0,0,0,0.0
43258,14:25.16,11.4453125,-113.375,-62.455078125,0,0,0,0,0,0.0
43259,14:25.18,11.4375,-113.3515625,-62.4656982422,0,0,0,0,0,0.0
43260,14:25.20,11.4375,-113.203125,-62.4515075684,0,0,0,0,0,0.0
43261,14:25.22,11.484375,-112.9921875,-62.4011230469,0,0,0,0,0,0.0
43262,14:25.24,11.5390625,-112.7265625,-62.3539733887,0,0,0,0,0,0.0
43263,14:25.26,11.6171875,-112.390625,-62.3446350098,0,0,0,0,0,0.0
43264,14:25.28,11.71875,-112.109375,-62.3288879395,0,0,0,0,0,0.0
43265,14:25.30,11.8515625,-111.828125,-62.3154602051,0,0,0,0,0,0.0
43266,14:25.32,12.0234375,-111.6796875,-62.2479553223,0,0,0,0,0,0.0
43267,14:25.34,12.2109375,-111.390625,-62.2742004395,0,0,0,0,0,0.0
43268,14:25.36,12.4140625,-110.9765625,-62.3802490234,0,0,0,0,0,0.0
43269,14:25.38,12.6875,-110.828125,-62.3618164062,0,0,0,0,0,0.0
43270,14:25.40,12.9765625,-110.8046875,-62.2496948242,0,0,0,0,0,0.0
43271,14:25.42,13.21875,-110.6953125,-62.1506347656,0,0,0,0,0,0.0
43272,14:25.44,13.3671875,-110.4375,-62.1075134277,0,0,0,0,0,0.0
43273,14:25.46,13.40625,-110.1484375,-62.081237793,0,0,0,0,0,0.0
43274,14:25.48,13.3828125,-109.9453125,-62.0632629395,0,0,0,0,0,0.0
43275,14:25.50,13.3125,-109.71875,-62.0814819336,0,0,0,0,0,0.0
43276,14:25.52,13.265625,-109.4453125,-62.1439208984,0,0,0,0,0,0.0
43277,14:25.54,13.25,-109.1875,-62.2148742676,0,0,0,0,0,0.0
43278,14:25.56,13.25,-109.0,-62.2608337402,0,0,0,0,0,0.0
43279,14:25.58,13.2265625,-108.90625,-62.2807617188,0,0,0,0,0,0.0
43280,14:25.60,13.1875,-108.96875,-62.2523803711,0,0,0,0,0,0.0
43281,14:25.62,13.1796875,-109.0390625,-62.2326049805,0,0,0,0,0,0.0
43282,14:25.64,13.1796875,-109.0859375,-62.2281494141,0,0,0,0,0,0.0
43283,14:25.66,13.1171875,-109.1484375,-62.2149658203,0,0,0,0,0,0.0
43284,14:25.68,13.0390625,-109.203125,-62.1982727051,0,0,0,0,0,0.0
43285,14:25.70,12.96875,-109.265625,-62.2113342285,0,0,0,0,0,0.0
43286,14:25.72,12.9296875,-109.3359375,-62.2335510254,0,0,0,0,0,0.0
43287,14:25.74,12.9375,-109.4140625,-62.2469177246,0,0,0,0,0,0.0
43288,14:25.76,12.9375,-109.5078125,-62.2598876953,0,0,0,0,0,0.0
43289,14:25.78,12.9296875,-109.5703125,-62.292175293,0,0,0,0,0,0.0
43290,14:25.80,12.9453125,-109.640625,-62.3215332031,0,0,0,0,0,0.0
43291,14:25.82,12.9609375,-109.765625,-62.3247375488,0,0,0,0,0,0.0
43292,14:25.84,12.984375,-109.921875,-62.3085021973,0,0,0,0,0,0.0
43293,14:25.86,12.9921875,-110.0234375,-62.314666748,0,0,0,0,0,0.0
43294,14:25.88,13.03125,-110.09375,-62.3421325684,0,0,0,0,0,0.0
43295,14:25.90,13.046875,-110.2421875,-62.3157043457,0,0,0,0,0,0.0
43296,14:25.92,13.0546875,-110.4453125,-62.2608337402,0,0,0,0,0,0.0
43297,14:25.94,13.0546875,-110.453125,-62.3240966797,0,0,0,0,0,0.0
43298,14:25.96,13.0625,-110.4296875,-62.4035644531,0,0,0,0,0,0.0
43299,14:25.98,13.1171875,-110.5625,-62.3772277832,0,0,0,0,0,0.0
43300,14:26.0,13.1796875,-110.609375,-62.3575134277,0,0,0,0,0,0.0
43301,14:26.2,13.21875,-110.59375,-62.3381347656,0,0,0,0,0,0.0
43302,14:26.4,13.1875,-110.546875,-62.3037719727,0,0,0,0,0,0.0
43303,14:26.6,13.09375,-110.5859375,-62.2135009766,0,0,0,0,0,0.0
43304,14:26.8,12.9921875,-110.6171875,-62.1456604004,0,0,0,0,0,0.0
43305,14:26.10,12.953125,-110.59375,-62.1337890625,0,0,0,0,0,0.0
43306,14:26.12,12.9609375,-110.4609375,-62.2009277344,0,0,0,0,0,0.0
43307,14:26.14,12.9609375,-110.4140625,-62.2647399902,0,0,0,0,0,0.0
43308,14:26.16,12.9296875,-110.453125,-62.3127746582,0,0,0,0,0,0.0
43309,14:26.18,12.9140625,-110.6015625,-62.3093261719,0,0,0,0,0,0.0
43310,14:26.20,12.9140625,-110.734375,-62.3367919922,0,0,0,0,0,0.0
43311,14:26.22,12.9765625,-110.8125,-62.3735961914,0,0,0,0,0,0.0
43312,14:26.24,13.0546875,-110.859375,-62.3812866211,0,0,0,0,0,0.0
43313,14:26.26,13.0703125,-110.9921875,-62.3168029785,0,0,0,0,0,0.0
43314,14:26.28,13.03125,-110.9921875,-62.2882995605,0,0,0,0,0,0.0
43315,14:26.30,12.984375,-110.9140625,-62.2830505371,0,0,0,0,0,0.0
43316,14:26.32,12.953125,-110.7421875,-62.3161010742,0,0,0,0,0,0.0
43317,14:26.34,12.921875,-110.6015625,-62.3200378418,0,0,0,0,0,0.0
43318,14:26.36,12.90625,-110.453125,-62.3279418945,0,0,0,0,0,0.0
43319,14:26.38,12.8828125,-110.2890625,-62.3446044922,0,0,0,0,0,0.0
43320,14:26.40,12.84375,-110.15625,-62.3424072266,0,0,0,0,0,0.0
43321,14:26.42,12.796875,-110.0859375,-62.3143920898,0,0,0,0,0,0.0
43322,14:26.44,12.75,-110.0546875,-62.2823181152,0,0,0,0,0,0.0
43323,14:26.46,12.671875,-110.0078125,-62.2733459473,0,0,0,0,0,0.0
43324,14:26.48,12.6171875,-109.9609375,-62.2990722656,0,0,0,0,0,0.0
43325,14:26.50,12.5703125,-109.9375,-62.3344421387,0,0,0,0,0,0.0
43326,14:26.52,12.53125,-109.9921875,-62.3249206543,0,0,0,0,0,0.0
43327,14:26.54,12.4921875,-110.1015625,-62.3063049316,0,0,0,0,0,0.0
43328,14:26.56,12.4296875,-109.9921875,-62.4087219238,0,0,0,0,0,0.0
43329,14:26.58,12.3984375,-110.0078125,-62.4659729004,0,0,0,0,0,0.0
43330,14:26.60,12.4375,-110.125,-62.427520752,0,0,0,0,0,0.0
43331,14:26.62,12.5078125,-110.2109375,-62.3786315918,0,0,0,0,0,0.0
43332,14:26.64,12.5703125,-110.1953125,-62.3432617188,0,0,0,0,0,0.0
43333,14:26.66,12.578125,-110.2265625,-62.2641296387,0,0,0,0,0,0.0
43334,14:26.68,12.5546875,-110.3203125,-62.1689758301,0,0,0,0,0,0.0
43335,14:26.70,12.5546875,-110.3984375,-62.128692627,0,0,0,0,0,0.0
43336,14:26.72,12.5703125,-110.359375,-62.1728820801,0,0,0,0,0,0.0
43337,14:26.74,12.609375,-110.2734375,-62.2742614746,0,0,0,0,0,0.0
43338,14:26.76,12.6171875,-110.265625,-62.3629150391,0,0,0,0,0,0.0
43339,14:26.78,12.609375,-110.3359375,-62.4140625,0,0,0,0,0,0.0
43340,14:26.80,12.609375,-110.5,-62.4234008789,0,0,0,0,0,0.0
43341,14:26.82,12.640625,-110.671875,-62.419708252,0,0,0,0,0,0.0
43342,14:26.84,12.6875,-110.8046875,-62.3994140625,0,0,0,0,0,0.0
43343,14:26.86,12.7421875,-110.9609375,-62.3284606934,0,0,0,0,0,0.0
43344,14:26.88,12.765625,-111.0625,-62.244934082,0,0,0,0,0,0.0
43345,14:26.90,12.7734375,-111.109375,-62.2036437988,0,0,0,0,0,0.0
43346,14:26.92,12.7734375,-111.046875,-62.2326965332,0,0,0,0,0,0.0
43347,14:26.94,12.796875,-111.0234375,-62.2775878906,0,0,0,0,0,0.0
43348,14:26.96,12.8125,-111.0859375,-62.3031311035,0,0,0,0,0,0.0
43349,14:26.98,12.796875,-111.1640625,-62.3324890137,0,0,0,0,0,0.0
43350,14:27.0,12.7578125,-111.2578125,-62.3672180176,0,0,0,0,0,0.0
43351,14:27.2,12.6953125,-111.3671875,-62.3924255371,0,0,0,0,0,0.0
43352,14:27.4,12.6328125,-111.5078125,-62.3897705078,0,0,0,0,0,0.0
43353,14:27.6,12.546875,-111.6171875,-62.3838195801,0,0,0,0,0,0.0
43354,14:27.8,12.4296875,-111.6796875,-62.3872070312,0,0,0,0,0,0.0
43355,14:27.10,12.3125,-111.6171875,-62.4161987305,0,0,0,0,0,0.0
43356,14:27.12,12.2109375,-111.5703125,-62.426940918,0,0,0,0,0,0.0
43357,14:27.14,12.140625,-111.4609375,-62.4475402832,0,0,0,0,0,0.0
43358,14:27.16,12.0703125,-111.390625,-62.4233398438,0,0,0,0,0,0.0
43359,14:27.18,12.015625,-111.3203125,-62.3799133301,0,0,0,0,0,0.0
43360,14:27.20,12.0,-111.0546875,-62.4180908203,0,0,0,0,0,0.0
43361,14:27.22,12.0234375,-110.7265625,-62.4888000488,0,0,0,0,0,0.0
43362,14:27.24,12.1015625,-110.6171875,-62.4402770996,0,0,0,0,0,0.0
43363,14:27.26,12.234375,-110.4765625,-62.369720459,0,0,0,0,0,0.0
43364,14:27.28,12.3359375,-110.2734375,-62.3016357422,0,0,0,0,0,0.0
43365,14:27.30,12.3671875,-110.0078125,-62.250579834,0,0,0,0,0,0.0
43366,14:27.32,12.3515625,-109.8828125,-62.1651611328,0,0,0,0,0,0.0
43367,14:27.34,12.375,-109.8515625,-62.1086120605,0,0,0,0,0,0.0
43368,14:27.36,12.421875,-109.8203125,-62.1278686523,0,0,0,0,0,0.0
43369,14:27.38,12.4453125,-109.75,-62.220489502,0,0,0,0,0,0.0
43370,14:27.40,12.40625,-109.7421875,-62.3164367676,0,0,0,0,0,0.0
43371,14:27.42,12.3125,-109.84375,-62.3806762695,0,0,0,0,0,0.0
43372,14:27.44,12.2734375,-110.0703125,-62.4027099609,0,0,0,0,0,0.0
43373,14:27.46,12.28125,-110.328125,-62.410949707,0,0,0,0,0,0.0
43374,14:27.48,12.3203125,-110.578125,-62.4091796875,0,0,0,0,0,0.0
43375,14:27.50,12.390625,-110.7890625,-62.3827514648,0,0,0,0,0,0.0
43376,14:27.52,12.421875,-110.9765625,-62.330078125,0,0,0,0,0,0.0
43377,14:27.54,12.4453125,-111.1171875,-62.2844238281,0,0,0,0,0,0.0
43378,14:27.56,12.4609375,-111.1875,-62.2814941406,0,0,0,0,0,0.0
43379,14:27.58,12.484375,-111.140625,-62.3293151855,0,0,0,0,0,0.0
43380,14:27.60,12.5,-111.1171875,-62.3554077148,0,0,0,0,0,0.0
43381,14:27.62,12.4921875,-111.0703125,-62.3882446289,0,0,0,0,0,0.0
43382,14:27.64,12.4296875,-111.0,-62.41796875,0,0,0,0,0,0.0
43383,14:27.66,12.3515625,-110.96875,-62.4191589355,0,0,0,0,0,0.0
43384,14:27.68,12.28125,-110.96875,-62.3886108398,0,0,0,0,0,0.0
43385,14:27.70,12.2578125,-110.9609375,-62.3468017578,0,0,0,0,0,0.0
43386,14:27.72,12.234375,-110.96875,-62.3054199219,0,0,0,0,0,0.0
43387,14:27.74,12.2109375,-110.9453125,-62.2895507812,0,0,0,0,0,0.0
43388,14:27.76,12.1953125,-110.9140625,-62.3020324707,0,0,0,0,0,0.0
43389,14:27.78,12.1875,-110.8984375,-62.3276977539,0,0,0,0,0,0.0
43390,14:27.80,12.1640625,-110.9375,-62.3471069336,0,0,0,0,0,0.0
43391,14:27.82,12.140625,-110.96875,-62.3595581055,0,0,0,0,0,0.0
43392,14:27.84,12.1953125,-111.03125,-62.3622741699,0,0,0,0,0,0.0
43393,14:27.86,12.2578125,-110.9140625,-62.4533081055,0,0,0,0,0,0.0
43394,14:27.88,12.3046875,-110.8984375,-62.4942626953,0,0,0,0,0,0.0
43395,14:27.90,12.359375,-110.953125,-62.4426574707,0,0,0,0,0,0.0
43396,14:27.92,12.421875,-110.90625,-62.384552002,0,0,0,0,0,0.0
43397,14:27.94,12.4765625,-110.7109375,-62.3461303711,0,0,0,0,0,0.0
43398,14:27.96,12.484375,-110.6015625,-62.2420349121,0,0,0,0,0,0.0
43399,14:27.98,12.4375,-110.59375,-62.118927002,0,0,0,0,0,0.0
43400,14:28.0,12.421875,-110.5234375,-62.0787353516,0,0,0,0,0,0.0
43401,14:28.2,12.453125,-110.34375,-62.1428833008,0,0,0,0,0,0.0
43402,14:28.4,12.453125,-110.2421875,-62.226348877,0,0,0,0,0,0.0
43403,14:28.6,12.375,-110.1953125,-62.3262023926,0,0,0,0,0,0.0
43404,14:28.8,12.3203125,-110.296875,-62.3806152344,0,0,0,0,0,0.0
43405,14:28.10,12.34375,-110.4765625,-62.4081726074,0,0,0,0,0,0.0
43406,14:28.12,12.421875,-110.703125,-62.4126281738,0,0,0,0,0,0.0
43407,14:28.14,12.4765625,-110.9296875,-62.3886108398,0,0,0,0,0,0.0
43408,14:28.16,12.5078125,-111.1328125,-62.3327941895,0,0,0,0,0,0.0
43409,14:28.18,12.5625,-111.21875,-62.3021850586,0,0,0,0,0,0.0
43410,14:28.20,12.640625,-111.234375,-62.3042297363,0,0,0,0,0,0.0
43411,14:28.22,12.6796875,-111.203125,-62.3299865723,0,0,0,0,0,0.0
43412,14:28.24,12.6953125,-111.125,-62.3749084473,0,0,0,0,0,0.0
43413,14:28.26,12.7265625,-110.984375,-62.4207458496,0,0,0,0,0,0.0
43414,14:28.28,12.765625,-110.796875,-62.4786987305,0,0,0,0,0,0.0
43415,14:28.30,12.7578125,-110.6875,-62.4764709473,0,0,0,0,0,0.0
43416,14:28.32,12.703125,-110.6484375,-62.4267578125,0,0,0,0,0,0.0
43417,14:28.34,12.6328125,-110.6796875,-62.348449707,0,0,0,0,0,0.0
43418,14:28.36,12.609375,-110.6171875,-62.3167419434,0,0,0,0,0,0.0
43419,14:28.38,12.6640625,-110.3828125,-62.3505249023,0,0,0,0,0,0.0
43420,14:28.40,12.8515625,-110.0859375,-62.4109802246,0,0,0,0,0,0.0
43421,14:28.42,13.1328125,-109.8359375,-62.4712219238,0,0,0,0,0,0.0
43422,14:28.44,13.3515625,-109.75,-62.5139770508,0,0,0,0,0,0.0
43423,14:28.46,13.4921875,-109.828125,-62.4908752441,0,0,0,0,0,0.0
43424,14:28.48,13.6328125,-109.875,-62.5000915527,0,0,0,0,0,0.0
43425,14:28.50,13.8515625,-109.7109375,-62.6005249023,0,0,0,0,0,0.0
43426,14:28.52,14.1015625,-109.40625,-62.7386169434,0,0,0,0,0,0.0
43427,14:28.54,14.4453125,-109.2578125,-62.7553710938,0,0,0,0,0,0.0
43428,14:28.56,14.8046875,-109.0234375,-62.7553710938,0,0,0,0,0,0.0
43429,14:28.58,15.0859375,-108.8203125,-62.7030334473,0,0,0,0,0,0.0
43430,14:28.60,15.2109375,-108.7109375,-62.5986022949,0,0,0,0,0,0.0
43431,14:28.62,15.203125,-108.7890625,-62.4222412109,0,0,0,0,0,0.0
43432,14:28.64,15.1640625,-108.8515625,-62.3040161133,0,0,0,0,0,0.0
43433,14:28.66,15.1796875,-108.6953125,-62.3305053711,0,0,0,0,0,0.0
43434,14:28.68,15.3203125,-108.3828125,-62.4722900391,0,0,0,0,0,0.0
43435,14:28.70,15.5546875,-108.0234375,-62.6573486328,0,0,0,0,0,0.0
43436,14:28.72,15.8203125,-107.765625,-62.8132019043,0,0,0,0,0,0.0
43437,14:28.74,16.0703125,-107.7421875,-62.8670959473,0,0,0,0,0,0.0
43438,14:28.76,16.234375,-107.8671875,-62.8776550293,0,0,0,0,0,0.0
43439,14:28.78,16.34375,-108.1484375,-62.8149108887,0,0,0,0,0,0.0
43440,14:28.80,16.4609375,-108.421875,-62.7307434082,0,0,0,0,0,0.0
43441,14:28.82,16.5859375,-108.6328125,-62.6464233398,0,0,0,0,0,0.0
43442,14:28.84,16.734375,-108.6328125,-62.6416625977,0,0,0,0,0,0.0
43443,14:28.86,16.859375,-108.4921875,-62.7012329102,0,0,0,0,0,0.0
43444,14:28.88,16.9140625,-108.3046875,-62.7711486816,0,0,0,0,0,0.0
43445,14:28.90,16.875,-108.171875,-62.8101806641,0,0,0,0,0,0.0
43446,14:28.92,16.78125,-108.015625,-62.8405151367,0,0,0,0,0,0.0
43447,14:28.94,16.6796875,-107.8671875,-62.8712463379,0,0,0,0,0,0.0
43448,14:28.96,16.578125,-107.7578125,-62.8695678711,0,0,0,0,0,0.0
43449,14:28.98,16.484375,-107.6640625,-62.8584899902,0,0,0,0,0,0.0
43450,14:29.0,16.3828125,-107.5546875,-62.8532409668,0,0,0,0,0,0.0
43451,14:29.2,16.296875,-107.515625,-62.8196411133,0,0,0,0,0,0.0
43452,14:29.4,16.1640625,-107.5,-62.7986755371,0,0,0,0,0,0.0
43453,14:29.6,15.9375,-107.640625,-62.7697143555,0,0,0,0,0,0.0
43454,14:29.8,15.5859375,-107.8203125,-62.7582702637,0,0,0,0,0,0.0
43455,14:29.10,15.25,-108.0078125,-62.7558288574,0,0,0,0,0,0.0
43456,14:29.12,15.0234375,-108.1484375,-62.7995300293,0,0,0,0,0,0.0
43457,14:29.14,14.90625,-108.1171875,-62.9245300293,0,0,0,0,0,0.0
43458,14:29.16,14.859375,-108.1796875,-63.0043640137,0,0,0,0,0,0.0
43459,14:29.18,14.8515625,-108.4296875,-62.9592895508,0,0,0,0,0,0.0
43460,14:29.20,14.8203125,-108.6875,-62.8826599121,0,0,0,0,0,0.0
43461,14:29.22,14.78125,-108.921875,-62.7812805176,0,0,0,0,0,0.0
43462,14:29.24,14.7421875,-109.203125,-62.6420898438,0,0,0,0,0,0.0
43463,14:29.26,14.703125,-109.6015625,-62.471496582,0,0,0,0,0,0.0
43464,14:29.28,14.6953125,-109.9296875,-62.3804016113,0,0,0,0,0,0.0
43465,14:29.30,14.7109375,-110.0703125,-62.4316101074,0,0,0,0,0,0.0
43466,14:29.32,14.765625,-110.1015625,-62.5682678223,0,0,0,0,0,0.0
43467,14:29.34,14.8515625,-110.1953125,-62.7041931152,0,0,0,0,0,0.0
43468,14:29.36,14.9765625,-110.4921875,-62.7543945312,0,0,0,0,0,0.0
43469,14:29.38,15.1015625,-110.8671875,-62.7523193359,0,0,0,0,0,0.0
43470,14:29.40,15.2890625,-111.2265625,-62.7118225098,0,0,0,0,0,0.0
43471,14:29.42,15.4921875,-111.515625,-62.6508178711,0,0,0,0,0,0.0
43472,14:29.44,15.7265625,-111.7734375,-62.5578613281,0,0,0,0,0,0.0
43473,14:29.46,15.9609375,-112.0078125,-62.4587402344,0,0,0,0,0,0.0
43474,14:29.48,16.140625,-112.171875,-62.3706359863,0,0,0,0,0,0.0
43475,14:29.50,16.21875,-112.2421875,-62.3316345215,0,0,0,0,0,0.0
43476,14:29.52,16.1875,-112.2265625,-62.3230285645,0,0,0,0,0,0.0
43477,14:29.54,16.0859375,-112.0859375,-62.3501281738,0,0,0,0,0,0.0
43478,14:29.56,15.9453125,-111.7578125,-62.4277954102,0,0,0,0,0,0.0
43479,14:29.58,15.8203125,-111.3046875,-62.5239868164,0,0,0,0,0,0.0
43480,14:29.60,15.65625,-110.84375,-62.5726623535,0,0,0,0,0,0.0
43481,14:29.62,15.421875,-110.421875,-62.5736999512,0,0,0,0,0,0.0
43482,14:29.64,15.046875,-110.1640625,-62.5155029297,0,0,0,0,0,0.0
43483,14:29.66,14.484375,-110.1171875,-62.4030456543,0,0,0,0,0,0.0
43484,14:29.68,13.7734375,-110.25,-62.2854003906,0,0,0,0,0,0.0
43485,14:29.70,13.0,-110.4609375,-62.2070922852,0,0,0,0,0,0.0
43486,14:29.72,12.2421875,-110.6328125,-62.176574707,0,0,0,0,0,0.0
43487,14:29.74,11.546875,-110.71875,-62.2241821289,0,0,0,0,0,0.0
43488,14:29.76,10.9609375,-110.7109375,-62.3569946289,0,0,0,0,0,0.0
43489,14:29.78,10.4609375,-110.921875,-62.4251098633,0,0,0,0,0,0.0
43490,14:29.80,10.0703125,-111.4765625,-62.3326416016,0,0,0,0,0,0.0
43491,14:29.82,9.765625,-111.953125,-62.2326965332,0,0,0,0,0,0.0
43492,14:29.84,9.578125,-112.2578125,-62.1470947266,0,0,0,0,0,0.0
43493,14:29.86,9.625,-112.34375,-62.0904846191,0,0,0,0,0,0.0
43494,14:29.88,9.96875,-112.390625,-62.0372924805,0,0,0,0,0,0.0
43495,14:29.90,10.4921875,-112.46875,-62.0104675293,0,0,0,0,0,0.0
43496,14:29.92,11.0703125,-112.6171875,-62.0227966309,0,0,0,0,0,0.0
43497,14:29.94,11.5078125,-112.8828125,-62.0462341309,0,0,0,0,0,0.0
43498,14:29.96,11.7421875,-113.296875,-62.0602722168,0,0,0,0,0,0.0
43499,14:29.98,11.84375,-113.7578125,-62.0751037598,0,0,0,0,0,0.0
43500,14:30.0,11.9453125,-114.1640625,-62.0871276855,0,0,0,0,0,0.0
43501,14:30.2,12.0859375,-114.34375,-62.1488037109,0,0,0,0,0,0.0
43502,14:30.4,12.3359375,-114.40625,-62.1867675781,0,0,0,0,0,0.0
43503,14:30.6,12.5546875,-114.359375,-62.1865844727,0,0,0,0,0,0.0
43504,14:30.8,12.6875,-114.296875,-62.1487121582,0,0,0,0,0,0.0
43505,14:30.10,12.6796875,-114.1953125,-62.0940856934,0,0,0,0,0,0.0
43506,14:30.12,12.59375,-114.1015625,-62.0215454102,0,0,0,0,0,0.0
43507,14:30.14,12.484375,-113.921875,-61.9808349609,0,0,0,0,0,0.0
43508,14:30.16,12.3828125,-113.6640625,-61.9825439453,0,0,0,0,0,0.0
43509,14:30.18,12.265625,-113.28125,-62.0386047363,0,0,0,0,0,0.0
43510,14:30.20,12.1484375,-112.8671875,-62.1071166992,0,0,0,0,0,0.0
43511,14:30.22,12.0546875,-112.4140625,-62.1923217773,0,0,0,0,0,0.0
43512,14:30.24,11.9609375,-112.109375,-62.2221069336,0,0,0,0,0,0.0
43513,14:30.26,11.875,-111.8828125,-62.2200317383,0,0,0,0,0,0.0
43514,14:30.28,11.7890625,-111.7578125,-62.1954345703,0,0,0,0,0,0.0
43515,14:30.30,11.7265625,-111.6484375,-62.1864929199,0,0,0,0,0,0.0
43516,14:30.32,11.6953125,-111.5859375,-62.1676330566,0,0,0,0,0,0.0
43517,14:30.34,11.7109375,-111.5546875,-62.1413269043,0,0,0,0,0,0.0
43518,14:30.36,11.75,-111.3828125,-62.210144043,0,0,0,0,0,0.0
43519,14:30.38,11.796875,-111.1640625,-62.3237304688,0,0,0,0,0,0.0
43520,14:30.40,11.875,-111.1328125,-62.3544311523,0,0,0,0,0,0.0
43521,14:30.42,11.9609375,-111.109375,-62.3404541016,0,0,0,0,0,0.0
43522,14:30.44,12.0234375,-110.984375,-62.3173522949,0,0,0,0,0,0.0
43523,14:30.46,12.0703125,-110.84375,-62.2533569336,0,0,0,0,0,0.0
43524,14:30.48,12.109375,-110.796875,-62.1512451172,0,0,0,0,0,0.0
43525,14:30.50,12.1640625,-110.84375,-62.0399169922,0,0,0,0,0,0.0
43526,14:30.52,12.2421875,-110.8515625,-62.017791748,0,0,0,0,0,0.0
43527,14:30.54,12.28125,-110.75,-62.0902709961,0,0,0,0,0,0.0
43528,14:30.56,12.2734375,-110.5859375,-62.2270507812,0,0,0,0,0,0.0
43529,14:30.58,12.265625,-110.484375,-62.3514099121,0,0,0,0,0,0.0
43530,14:30.60,12.234375,-110.5078125,-62.4183349609,0,0,0,0,0,0.0
43531,14:30.62,12.1796875,-110.6171875,-62.4373474121,0,0,0,0,0,0.0
43532,14:30.64,12.140625,-110.75,-62.415435791,0,0,0,0,0,0.0
43533,14:30.66,12.078125,-110.84375,-62.3675231934,0,0,0,0,0,0.0
43534,14:30.68,12.046875,-110.8828125,-62.3000793457,0,0,0,0,0,0.0
43535,14:30.70,12.078125,-110.7578125,-62.2738037109,0,0,0,0,0,0.0
43536,14:30.72,12.1640625,-110.40625,-62.3232727051,0,0,0,0,0,0.0
43537,14:30.74,12.3203125,-109.8984375,-62.4201965332,0,0,0,0,0,0.0
43538,14:30.76,12.515625,-109.3125,-62.5362243652,0,0,0,0,0,0.0
43539,14:30.78,12.671875,-108.6640625,-62.6626281738,0,0,0,0,0,0.0
43540,14:30.80,12.78125,-108.015625,-62.7651672363,0,0,0,0,0,0.0
43541,14:30.82,12.8515625,-107.4375,-62.8236694336,0,0,0,0,0,0.0
43542,14:30.84,12.9453125,-106.96875,-62.844909668,0,0,0,0,0,0.0
43543,14:30.86,13.0390625,-106.6640625,-62.8221740723,0,0,0,0,0,0.0
43544,14:30.88,13.15625,-106.5,-62.7706298828,0,0,0,0,0,0.0
43545,14:30.90,13.28125,-106.40625,-62.7246704102,0,0,0,0,0,0.0
43546,14:30.92,13.4375,-106.2109375,-62.725982666,0,0,0,0,0,0.0
43547,14:30.94,13.640625,-105.90625,-62.7763061523,0,0,0,0,0,0.0
43548,14:30.96,13.8828125,-105.40625,-62.9395751953,0,0,0,0,0,0.0
43549,14:30.98,14.265625,-104.953125,-63.0951538086,0,0,0,0,0,0.0
43550,14:31.0,14.765625,-104.8203125,-63.0924072266,0,0,0,0,0,0.0
43551,14:31.2,15.1640625,-104.890625,-62.9738769531,0,0,0,0,0,0.0
43552,14:31.4,15.328125,-105.015625,-62.8256225586,0,0,0,0,0,0.0
43553,14:31.6,15.3984375,-105.1171875,-62.6945495605,0,0,0,0,0,0.0
43554,14:31.8,15.5234375,-105.25,-62.579284668,0,0,0,0,0,0.0
43555,14:31.10,15.6953125,-105.359375,-62.5297546387,0,0,0,0,0,0.0
43556,14:31.12,15.984375,-105.25,-62.6472473145,0,0,0,0,0,0.0
43557,14:31.14,16.3515625,-105.0703125,-62.8501281738,0,0,0,0,0,0.0
43558,14:31.16,16.65625,-104.984375,-63.0473937988,0,0,0,0,0,0.0
43559,14:31.18,16.78125,-105.21875,-63.1072998047,0,0,0,0,0,0.0
43560,14:31.20,16.65625,-105.7421875,-63.045715332,0,0,0,0,0,0.0
43561,14:31.22,16.3671875,-106.3515625,-62.9314880371,0,0,0,0,0,0.0
43562,14:31.24,16.0703125,-106.8671875,-62.8228149414,0,0,0,0,0,0.0
43563,14:31.26,15.921875,-107.25,-62.7360229492,0,0,0,0,0,0.0
43564,14:31.28,15.8984375,-107.4921875,-62.6878051758,0,0,0,0,0,0.0
43565,14:31.30,15.875,-107.640625,-62.6687011719,0,0,0,0,0,0.0
43566,14:31.32,15.765625,-107.71875,-62.6832885742,0,0,0,0,0,0.0
43567,14:31.34,15.5859375,-107.8515625,-62.6825866699,0,0,0,0,0,0.0
43568,14:31.36,15.375,-108.046875,-62.6603393555,0,0,0,0,0,0.0
